step,t_s,KE_rigid_J,PE_rigid_J,KE_modal_J,PE_modal_J,P_damp_W,cum_damp_E_J,E_total_J,q_norm_m,qdot_norm,q_acc_norm,max_deflection_m,contact_lambda_max,min_S_h,max_S_h,postkick_calls,gain,damping_scale,eta,alpha_cap,cap_engagements,dE_modal,dE_rigid_loss,impactor_y_m,impactor_vy_mps,probe0_uy_m,probe1_uy_m,probe0_vy_mps,probe1_vy_mps
159,1.325,7.373281599613676e-09,-0.0013557931149266683,1.5943418578712632e-12,1.366763123738403e-06,9.020986359203156e-12,0.00026292043119086414,-0.0010914985457361243,2.668624379639545e-05,5.5070387970938334e-06,0.0,2.7025765883913584e-05,1.227139949798584,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9985579173096364,1274,0.0,-3.054963975897019e-10,0.019973749294877052,0.00017166136240120977,0.007492041680961847,0.007491986732929945,8.940695806813892e-06,1.609325408935547e-05
160,1.3333333333333333,7.064980289082444e-09,-0.0013557931149266683,1.5588953053749965e-12,1.3667455392892007e-06,9.88193238279278e-12,0.0002629204312732136,-0.001091498871574981,2.6686063778701038e-05,5.445701225256113e-06,0.0,2.7025605002186895e-05,1.2262822389602661,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.999309929029908,1285,1.5733336317610595e-12,1.5733336320712522e-12,0.019973749294877052,0.00016808508371468633,0.007492042146623135,0.007491986267268658,9.834765478444751e-06,1.5199183508229908e-05
161,1.3416666666666666,7.067613590478024e-09,-0.0013557930920859822,1.4026614606427041e-12,1.3667522489180888e-06,8.681763292064135e-12,0.00026292043134556163,-0.0010914988394752504,2.668604718198209e-05,5.1654389989245635e-06,0.0,2.702566826191758e-05,1.2251766920089722,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1297,-6.854721372308526e-12,3.010511131872726e-10,0.019973749294877052,0.00016808508371468633,0.007492042612284422,0.007491986267268658,8.940695806813892e-06,1.5199183508229908e-05
162,1.35,7.066332070301639e-09,-0.001355802205519753,1.3294353897649286e-12,1.366751755915123e-06,8.030899789826083e-12,0.0002629204314124858,-0.0010915079546898463,2.6685874434715788e-05,5.0285160986404975e-06,0.0,2.7025509296678896e-05,1.2253782749176025,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9995106870061445,1310,0.0,-1.2469856529845246e-12,0.019973747432231903,0.00016808508371468633,0.007492043077945709,0.007491986267268658,8.940695806813892e-06,1.5199183508229908e-05
163,1.3583333333333334,7.06791977584684e-09,-0.0013557931149266683,1.2034091943695009e-12,1.3667522527385363e-06,1.633539548072685e-11,0.0002629204315486141,-0.0010914988620021307,2.6685934139220068e-05,4.783758396603363e-06,0.0,2.7025563360069525e-05,1.2251309156417847,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1320,-1.580258134786951e-12,3.006764483161001e-10,0.019973749294877052,0.00016808508371468633,0.007492043077945709,0.007491985335946083,9.834765478444751e-06,1.5199183508229908e-05
164,1.3666666666666667,7.371004563701645e-09,-0.0013558022512011254,1.1258828484483276e-12,1.3667561754873348e-06,7.182306316592404e-12,0.00026292043160846667,-0.001091507691286725,2.6685983071252407e-05,4.6276918395308935e-06,0.0,2.7025605287808468e-05,1.2267699241638184,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9987929746590563,1333,0.0,-3.057552490115383e-10,0.019973747432231903,0.00017166136240120977,0.007492043077945709,0.007491985335946083,9.834765478444751e-06,1.4305113836599048e-05
165,1.375,7.065057195154521e-09,-0.001355793092085982,1.0122541645131353e-12,1.366757731367601e-06,5.752155136568179e-12,0.0002629204316564013,-0.0010914988366287639,2.6685825557327174e-05,4.387994757805464e-06,0.0,2.7025440804410768e-05,1.2259098291397095,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1344,2.6985288453208273e-11,3.0566352076267244e-10,0.019973749294877052,0.00016808508371468633,0.0074920435436069965,0.007491985335946083,9.834765478444751e-06,1.4305113836599048e-05
166,1.3833333333333333,7.369285350263393e-09,-0.001355793092085982,8.539765845493444e-13,1.3667263776128762e-06,8.756907090044904e-12,0.00026292043172937554,-0.0010914985638396666,2.6685649072186585e-05,4.0306511891074504e-06,0.0,2.7025328500104796e-05,1.2272032499313354,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.998679589293229,1357,2.117582368135751e-22,-3.043630146642725e-10,0.019973749294877052,0.00017166136240120977,0.007492044009268284,0.007491984870284796,1.072883515007561e-05,1.4305113836599048e-05
167,1.3916666666666666,7.064961314250789e-09,-0.0013557931149266683,7.460266335654965e-13,1.3667401099715736e-06,8.54384925351131e-12,0.0002629204318005743,-0.0010914988773087814,2.6685718865598436e-05,3.7672695124998874e-06,0.0,2.7025402754357296e-05,1.2262996435165405,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993173096420296,1371,2.117582368135751e-22,-4.6780537280631374e-14,0.019973749294877052,0.00016808508371468633,0.007492044009268284,0.0074919844046235085,1.072883515007561e-05,1.4305113836599048e-05
168,1.4,7.0658016083980345e-09,-0.001355802228360439,6.292321659622012e-13,1.366749326931001e-06,4.63693332570553e-12,0.0002629204318392154,-0.001091507980763452,2.6686028083781125e-05,3.4597068306791693e-06,0.0,2.702559674108515e-05,1.2263492345809937,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993405703155155,1385,0.0,-8.581830177716931e-13,0.019973747432231903,0.00016808508371468633,0.007492044474929571,0.0074919844046235085,1.072883515007561e-05,1.3411044164968189e-05
169,1.4083333333333332,7.065032048146789e-09,-0.001355793092085982,5.083349457287344e-13,1.3667620991602343e-06,5.3220508564217816e-12,0.00026292043188356584,-0.0010914988325628728,2.668604845313347e-05,3.1094716053922727e-06,0.0,2.702569229587641e-05,1.2259775400161743,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9994344263159062,1397,8.946829330858238e-13,8.946829333546575e-13,0.019973749294877052,0.00016808508371468633,0.007492044474929571,0.0074919844046235085,1.072883515007561e-05,1.3411044164968189e-05
170,1.4166666666666667,7.368937715048411e-09,-0.001355793092085982,3.5902778851973853e-13,1.3667540541083607e-06,3.71421947911499e-12,0.00026292043191451764,-0.0010914985368206133,2.6686116055008463e-05,2.6131507558344613e-06,0.0,2.702567226515754e-05,1.2265387773513794,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993446724563716,1411,-4.235164736271502e-22,-9.77752103803025e-14,0.019973749294877052,0.00017166136240120977,0.007492044474929571,0.0074919844046235085,1.072883515007561e-05,1.3411044164968189e-05
171,1.425,7.064879191503472e-09,-0.0013558022968824977,2.883704526445357e-13,1.366881969871359e-06,7.59600459355883e-12,0.0002629204319778177,-0.0010915079177672468,2.668716798851762e-05,2.341694591937603e-06,0.0,2.7026652029170702e-05,1.2259924411773682,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1422,5.044279388440159e-11,3.0375647306327355e-10,0.019973747432231903,0.00016808508371468633,0.007492044009268284,0.007491983473300934,1.072883515007561e-05,1.3411044164968189e-05
172,1.4333333333333333,7.0650308104293204e-09,-0.0013558022968824977,2.1082896117842234e-13,1.3669165016272794e-06,1.768854062550216e-12,0.00026292043199255814,-0.001091507883146673,2.6687516771387483e-05,2.002411240228379e-06,0.0,2.702724957822441e-05,1.2260850667953491,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992896411905424,1433,-2.117582368135751e-22,-1.910262744653894e-13,0.019973747432231903,0.00016808508371468633,0.007492044009268284,0.007491983473300934,1.162290482170647e-05,1.3411044164968189e-05
173,1.4416666666666667,7.065372327608085e-09,-0.0013558023197231836,1.7789977546956434e-13,1.366947153852464e-06,1.0584434151025629e-11,0.0002629204320807618,-0.0010915078749383419,2.668795874527944e-05,1.8390439516319981e-06,0.0,2.702751318603026e-05,1.225801706314087,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1446,1.0023517856504025e-11,3.032590436179179e-10,0.019973747432231903,0.00016808508371468633,0.007492044009268284,0.0074919830076396465,1.162290482170647e-05,1.251697449333733e-05
174,1.45,7.368853622244154e-09,-0.00135580234256387,9.504339991308378e-14,1.3669407329781832e-06,1.0709415440498604e-12,0.0002629204320896863,-0.0010915076007925399,2.668795086754697e-05,1.3446989465010787e-06,0.0,2.7027539708636134e-05,1.228065013885498,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9985588528828937,1458,-2.117582368135751e-22,-3.038878720973943e-10,0.019973747432231903,0.00017166136240120977,0.007492044009268284,0.007491982541978359,1.162290482170647e-05,1.251697449333733e-05
175,1.4583333333333333,7.0650101195526255e-09,-0.0013558023197231836,5.292904452827425e-14,1.3669330882224033e-06,8.231259270062112e-13,0.00026292043209654565,-0.001091507889475367,2.6687871651724605e-05,1.0035402995727971e-06,0.0,2.7027482915086623e-05,1.2259876728057861,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1470,-3.076338655989274e-12,3.045769495753338e-10,0.019973747432231903,0.00016808508371468633,0.007492044009268284,0.0074919830076396465,1.251697449333733e-05,1.251697449333733e-05
176,1.4666666666666666,7.064924342282559e-09,-0.0013558023197231836,3.582608064194539e-14,1.3669428351000207e-06,4.285599715996534e-12,0.000262920432132259,-0.001091507879795656,2.6687875100202064e-05,8.248185459851865e-07,0.0,2.702753814260397e-05,1.225337028503418,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1483,-5.076028211481291e-12,3.0515493173587674e-10,0.019973747432231903,0.00016808508371468633,0.007492044009268284,0.0074919830076396465,1.251697449333733e-05,1.251697449333733e-05
177,1.475,7.065578646161218e-09,-0.0013558114331569545,1.331334819716633e-14,1.3669348186806834e-06,4.068737419285765e-13,0.0002629204321356496,-0.0010915170006106647,2.668784993152751e-05,5.030414345911538e-07,0.0,2.7027432213396516e-05,1.2252352237701416,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9994804296859271,1496,0.0,-6.695677095068016e-13,0.019973745569586754,0.00016808508371468633,0.007492044009268284,0.007491983473300934,1.251697449333733e-05,1.251697449333733e-05
178,1.4833333333333334,7.064787495916273e-09,-0.0013558023197231836,1.2486035499406134e-14,1.3669115170293278e-06,4.886334954401828e-12,0.00026292043217636906,-0.0010915079112298032,2.668748094129725e-05,4.873294746752799e-07,0.0,2.702719180536262e-05,1.2263473272323608,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992386496752023,1508,1.5737426811237058e-13,1.5737426817689066e-13,0.019973747432231903,0.00016808508371468633,0.007492044009268284,0.0074919830076396465,1.251697449333733e-05,1.162290482170647e-05
179,1.4916666666666667,7.064805084390712e-09,-0.0013558022968824977,7.623348273676216e-15,1.3669112324616398e-06,2.1216039665320326e-12,0.0002629204321940491,-0.0010915078886432792,2.6687548133841993e-05,3.8075703056190493e-07,0.0,2.702717517606086e-05,1.225855827331543,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993648336015655,1521,9.501607988868699e-14,9.5016079939145e-14,0.019973747432231903,0.00016808508371468633,0.007492044474929571,0.0074919830076396465,1.251697449333733e-05,1.072883515007561e-05
180,1.5,7.065735335910462e-09,-0.00135580234256387,9.841564155408903e-15,1.3669141641396094e-06,7.536641640607387e-13,0.0002629204322003296,-0.0010915079304542232,2.668768002873115e-05,4.326612279135743e-07,0.0,2.7027268204315772e-05,1.2264889478683472,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992523211357704,1537,4.235164736271502e-22,-7.510442866862009e-13,0.019973747432231903,0.00016808508371468633,0.0074920435436069965,0.0074919830076396465,1.3411044164968189e-05,1.162290482170647e-05
181,1.5083333333333333,7.065012546078257e-09,-0.0013558023197231836,3.828909183677427e-14,1.3669218088890304e-06,5.9361669687057234e-12,0.0002629204322497977,-0.0010915079006136618,2.66877163859818e-05,8.534875944220284e-07,0.0,2.7027323436324094e-05,1.2264277935028076,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993398476261486,1553,0.0,-2.6965485033309745e-13,0.019973747432231903,0.00016808508371468633,0.007492044009268284,0.0074919830076396465,1.251697449333733e-05,1.162290482170647e-05
182,1.5166666666666666,7.06494275681736e-09,-0.0013558022968824977,4.7866551762648595e-14,1.3669234739825647e-06,1.952667981332799e-12,0.0002629204322660699,-0.0010915078761518215,2.6687689118505244e-05,9.54325102777328e-07,0.0,2.7027313699386783e-05,1.2261110544204712,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992867748100049,1569,4.692423470389873e-13,4.692423469992826e-13,0.019973747432231903,0.00016808508371468633,0.007492044009268284,0.007491983473300934,1.251697449333733e-05,1.162290482170647e-05
183,1.525,7.369030558708341e-09,-0.0013558023197231836,8.272140447886582e-14,1.3669268836677629e-06,2.9214176417937897e-12,0.0002629204322904151,-0.0010915075914358207,2.6687699740657792e-05,1.2544565669818755e-06,0.0,2.702732530126045e-05,1.228058934211731,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9987434954427751,1585,4.235164736271502e-22,-3.0422992084586243e-10,0.019973747432231903,0.00017166136240120977,0.0074920435436069965,0.007491983473300934,1.3411044164968189e-05,1.072883515007561e-05
184,1.5333333333333332,7.0648750804683655e-09,-0.0013557931606080406,1.1694710447809776e-13,1.3668021006557477e-06,4.454487017829909e-12,0.00026292043232753584,-0.0010914988611878216,2.6686749694243708e-05,1.4907759098237528e-06,0.0,2.702620111128974e-05,1.2251139879226685,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1596,-4.5467849575605874e-11,3.042828115312102e-10,0.019973749294877052,0.00016808508371468633,0.007492044009268284,0.007491983473300934,1.3411044164968189e-05,9.834765478444751e-06
185,1.5416666666666667,7.0655047023677684e-09,-0.0013558114788383268,1.3512476131042911e-13,1.3669647478881713e-06,1.0559278674507631e-12,0.0002629204323363352,-0.0010915170161142763,2.668802178658196e-05,1.6031459303288162e-06,0.0,2.7027607992206383e-05,1.225172758102417,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9996583477115168,1607,0.0,-7.735300007705153e-13,0.019973745569586754,0.00016808508371468633,0.007492043077945709,0.007491983473300934,1.3411044164968189e-05,1.072883515007561e-05
186,1.55,7.0648892866639e-09,-0.0013558114559976404,1.7779202486847876e-13,1.3669377105356952e-06,2.1262165400902646e-12,0.0002629204323540537,-0.0010915170208659723,2.6687874468567203e-05,1.8387041347367313e-06,0.0,2.7027465220818456e-05,1.2254058122634888,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.999409697720302,1619,0.0,-3.2617088271445534e-14,0.019973745569586754,0.00016808508371468633,0.007492043077945709,0.007491983938962221,1.3411044164968189e-05,1.072883515007561e-05
187,1.5583333333333333,7.368468967460673e-09,-0.0013558023197231836,1.942061766658978e-13,1.3669298152637394e-06,3.5836844634109525e-12,0.0002629204323839177,-0.0010915075888608286,2.6687823256087887e-05,1.9220596590880606e-06,0.0,2.7027408402316113e-05,1.2263647317886353,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992605255898231,1633,4.235164736271502e-22,-1.1560214911411992e-13,0.019973747432231903,0.00017166136240120977,0.007492043077945709,0.007491983938962221,1.4305113836599048e-05,1.072883515007561e-05
188,1.5666666666666667,7.0646679588291455e-09,-0.0013558115016790127,2.2752588890824085e-13,1.3671062770462751e-06,1.4380546476309848e-12,0.0002629204323959015,-0.00109151689811058,2.66894126735675e-05,2.0802623312234656e-06,0.0,2.702902349476785e-05,1.2253639698028564,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1643,3.924548989162302e-11,3.0467075131963615e-10,0.019973745569586754,0.00016808508371468633,0.007492042612284422,0.007491983473300934,1.3411044164968189e-05,1.072883515007561e-05
189,1.575,7.064620093305838e-09,-0.001355811524519699,2.907887464323924e-13,1.3671185894260103e-06,1.9712257221418278e-11,0.00026292043256017034,-0.0010915169084592205,2.6689441086374146e-05,2.3511290515207917e-06,0.0,2.7029175905260845e-05,1.2272076606750488,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9994315652003317,1655,1.816915817763067e-13,1.816915820831907e-13,0.019973745569586754,0.00016808508371468633,0.007492042146623135,0.007491983473300934,1.3411044164968189e-05,1.072883515007561e-05
190,1.5833333333333333,7.065129235681862e-09,-0.0013558115016790127,2.8416491836764877e-13,1.3670830193962004e-06,2.3110036284865915e-12,0.0002629204325794287,-0.0010915169206667872,2.668918864025095e-05,2.3250811415889315e-06,0.0,2.7028759824953545e-05,1.227629542350769,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992580557509886,1668,0.0,-3.0895573049061234e-13,0.019973745569586754,0.00016808508371468633,0.007492042146623135,0.007491983938962221,1.3411044164968189e-05,1.072883515007561e-05
191,1.5916666666666666,7.065102188560761e-09,-0.001355811524519699,3.401908714444901e-13,1.3670830922162243e-06,1.6240905770338065e-11,0.0002629204327147696,-0.0010915169432703336,2.6689269972337483e-05,2.54336250404368e-06,0.0,2.7028943641104166e-05,1.224729299545288,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1680,-1.4871214899298728e-13,3.0486862025389653e-10,0.019973745569586754,0.00016808508371468633,0.007492042146623135,0.007491983473300934,1.3411044164968189e-05,1.162290482170647e-05
192,1.6,7.368284771751596e-09,-0.0013558115016790127,3.3897351996155634e-13,1.3670950203849243e-06,5.133910443742731e-12,0.00026292043275755216,-0.0010915166052773303,2.6689390472187537e-05,2.539106411646743e-06,0.0,2.7029030691277605e-05,1.2255222797393799,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9991622516300465,1693,2.117582368135751e-22,-3.0319314082637576e-10,0.019973745569586754,0.00017166136240120977,0.007492042146623135,0.007491983938962221,1.3411044164968189e-05,1.072883515007561e-05
193,1.6083333333333334,7.064862049537694e-09,-0.001355811524519699,3.628079087605769e-13,1.3670839776098017e-06,2.21773214938942e-12,0.00026292043277603325,-0.0010915169425411986,2.668922760901561e-05,2.627093523451378e-06,0.0,2.7028914055170566e-05,1.226912498474121,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9991112239680152,1706,-2.117582368135751e-22,-1.669891553200119e-13,0.019973745569586754,0.00016808508371468633,0.007492041680961847,0.007491983938962221,1.4305113836599048e-05,1.072883515007561e-05
194,1.6166666666666667,7.064772501337442e-09,-0.0013558115016790127,3.897064303623878e-13,1.3670887928467486e-06,4.4969847303502615e-12,0.0002629204328135081,-0.00109151691491045,2.668917437417574e-05,2.7228004685996447e-06,0.0,2.7028850358115604e-05,1.2272517681121826,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992505883664698,1720,0.0,-2.186071185825486e-13,0.019973745569586754,0.00016808508371468633,0.007492042146623135,0.007491983938962221,1.4305113836599048e-05,9.834765478444751e-06
195,1.625,7.064608044644417e-09,-0.0013558115016790127,4.1073529558332954e-13,1.3670928053879733e-06,4.8358693134101984e-12,0.00026292043285380703,-0.001091516911001038,2.668932263841916e-05,2.794673433712929e-06,0.0,2.702894126107625e-05,1.2266523838043213,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993890740558823,1732,2.4026793645005634e-14,2.402679393782757e-14,0.019973745569586754,0.00016808508371468633,0.007492041680961847,0.0074919844046235085,1.4305113836599048e-05,9.834765478444751e-06
196,1.6333333333333333,7.064631082430822e-09,-0.001355811524519699,4.352888189978202e-13,1.3670889568659571e-06,2.732525119603363e-12,0.0002629204328765781,-0.0010915169376198837,2.6689407971538627e-05,2.8774302412729344e-06,0.0,2.702900087438596e-05,1.227613925933838,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9990964165188468,1744,-2.117582368135751e-22,-4.751878614298465e-14,0.019973745569586754,0.00016808508371468633,0.00749204121530056,0.0074919844046235085,1.3411044164968189e-05,1.072883515007561e-05
197,1.6416666666666666,7.064502021757384e-09,-0.001355811547360385,4.528136861986547e-13,1.3670990449948698e-06,5.471316120761071e-12,0.0002629204329221724,-0.0010915169504383824,2.668937911686168e-05,2.934565064911527e-06,0.0,2.702905754578041e-05,1.2266663312911987,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993118128743169,1758,7.71355476372618e-13,7.713554763205057e-13,0.019973745569586754,0.00016808508371468633,0.007492040749639273,0.0074919844046235085,1.4305113836599048e-05,9.834765478444751e-06
198,1.65,7.065221745231016e-09,-0.0013558207064755282,4.772920567565735e-13,1.3670860029997357e-06,3.021275476692058e-12,0.00026292043294734967,-0.0010915261218261414,2.6689464913735092e-05,3.0131256129069022e-06,0.0,2.7029000320677876e-05,1.22550630569458,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993841097758809,1769,-2.117582368135751e-22,-5.044131887640435e-13,0.019973743706941605,0.00016808508371468633,0.007492040749639273,0.007491983938962221,1.4305113836599048e-05,1.072883515007561e-05
199,1.6583333333333332,7.369410553293475e-09,-0.001355811547360385,4.809374081474134e-13,1.3670882201664164e-06,2.9226773256730515e-12,0.0002629204329717053,-0.0010915166562770226,2.6689331950945574e-05,3.024586578766113e-06,0.0,2.7028977233998962e-05,1.225473403930664,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9991255289605917,1781,0.0,-3.047889697610336e-10,0.019973745569586754,0.00017166136240120977,0.007492040749639273,0.0074919844046235085,1.4305113836599048e-05,1.072883515007561e-05
200,1.6666666666666667,7.065158725539765e-09,-0.001355811524519699,5.04780153057712e-13,1.3670793590188878e-06,3.341888151341609e-12,0.0002629204329995544,-0.0010915169464976197,2.668926398590092e-05,3.0987827373490625e-06,0.0,2.7028901098532e-05,1.2248132228851318,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1793,-5.913348773395238e-12,3.037742807566768e-10,0.019973745569586754,0.00016808508371468633,0.007492040749639273,0.007491984870284796,1.4305113836599048e-05,1.072883515007561e-05
201,1.675,7.37058107001045e-09,-0.001355811524519699,4.936666879812985e-13,1.3670884316417798e-06,4.168510757399005e-12,0.00026292043303429195,-0.0010915166319790284,2.668927732631622e-05,3.064553200977107e-06,0.0,2.702892490480135e-05,1.2263439893722534,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9991870066460824,1808,-2.117582368135751e-22,-3.0476424086473e-10,0.019973745569586754,0.00017166136240120977,0.007492040283977985,0.007491985335946083,1.4305113836599048e-05,1.072883515007561e-05
202,1.6833333333333333,7.369005575159116e-09,-0.0013558115702010712,4.942514864430642e-13,1.3670819622918918e-06,4.152588558447111e-12,0.00026292043306889686,-0.0010915166856700557,2.6689408206042114e-05,3.06603501339825e-06,0.0,2.702890705735468e-05,1.2262310981750488,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9990800689217979,1819,-2.117582368135751e-22,-3.0409977524172425e-10,0.019973745569586754,0.00017166136240120977,0.007492039818316698,0.007491984870284796,1.4305113836599048e-05,9.834765478444751e-06
203,1.6916666666666667,7.064755162884977e-09,-0.001355811547360385,4.5089251742909253e-13,1.3670846235723696e-06,5.002133765780892e-12,0.0002629204331105813,-0.001091516964420176,2.668932035329572e-05,2.928221319651936e-06,0.0,2.702897136192908e-05,1.2258397340774536,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993838064099794,1829,4.9871778027885225e-14,4.9871777974945666e-14,0.019973745569586754,0.00016808508371468633,0.007492040283977985,0.007491984870284796,1.4305113836599048e-05,1.072883515007561e-05
204,1.7,7.371578707220977e-09,-0.001355811547360385,4.389134195153906e-13,1.3670862976683492e-06,3.1286955177014042e-12,0.00026292043313665375,-0.0010915166559084422,2.6689078833076668e-05,2.8893473699372756e-06,0.0,2.7028764099573784e-05,1.2266507148742676,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992605194818677,1841,2.117582368135751e-22,-3.0560315499977454e-10,0.019973745569586754,0.00017166136240120977,0.007492039818316698,0.007491985335946083,1.4305113836599048e-05,1.072883515007561e-05
205,1.7083333333333333,7.0685520623663375e-09,-0.001355811547360385,4.551275986576192e-13,1.3670662282088045e-06,4.244995762866737e-12,0.0002629204331720287,-0.0010915169789529574,2.6689143852072355e-05,2.9425129284051487e-06,0.0,2.7028740761600422e-05,1.2270334959030151,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9990831636757704,1852,8.203865585302439e-13,8.203865587560642e-13,0.019973745569586754,0.00016808508371468633,0.007492039818316698,0.007491985335946083,1.3411044164968189e-05,1.072883515007561e-05
206,1.7166666666666666,7.067557816397747e-09,-0.0013558114331569545,4.4036149367139483e-13,1.3670959282205967e-06,2.5291257476492643e-12,0.00026292043319310474,-0.0010915168360374513,2.6689457711759764e-05,2.894156487353338e-06,0.0,2.7029072528177283e-05,1.2262139320373535,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992630944105796,1865,2.4614209702201247e-13,2.461420968681569e-13,0.019973745569586754,0.00016808508371468633,0.007492042612284422,0.007491984870284796,1.3411044164968189e-05,1.072883515007561e-05
207,1.7249999999999999,7.064902704208505e-09,-0.0013558114103162681,4.3018832562941917e-13,1.3670956213277781e-06,2.505430483165598e-12,0.00026292043321398333,-0.0010915168161480643,2.6689296629211673e-05,2.8605869185759222e-06,0.0,2.7028979626475035e-05,1.2268413305282593,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993654090468104,1879,9.12304108253371e-13,9.123041080416128e-13,0.019973745569586754,0.00016808508371468633,0.007492042612284422,0.007491985335946083,1.3411044164968189e-05,1.072883515007561e-05
208,1.7333333333333334,7.066699078787129e-09,-0.001355811364634896,4.066940159164305e-13,1.3670900035072123e-06,4.6194784243933425e-12,0.00026292043325247896,-0.0010915167742731372,2.6689241573249812e-05,2.7815307382402853e-06,0.0,2.702890716164008e-05,1.2268168926239014,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.999213516057161,1893,-2.117582368135751e-22,-8.965976900406698e-13,0.019973745569586754,0.00016808508371468633,0.007492042612284422,0.007491986267268658,1.4305113836599048e-05,1.072883515007561e-05
209,1.7416666666666667,7.068564800608872e-09,-0.0013558114103162681,4.270837606433499e-13,1.3670844568215232e-06,2.6791142478119937e-12,0.0002629204332748049,-0.0010915168235927574,2.66892038281836e-05,2.850318899316373e-06,0.0,2.702889194177755e-05,1.2269254922866821,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9991722041557323,1905,1.4239821361584958e-12,1.4239821360385546e-12,0.019973745569586754,0.00016808508371468633,0.007492042612284422,0.007491985335946083,1.3411044164968189e-05,1.072883515007561e-05
210,1.75,7.370604015375319e-09,-0.0013558115245196991,4.3376998707934955e-13,1.3670860835288633e-06,1.0017433031662976e-11,0.00026292043335828354,-0.0010915166340401013,2.6689127644705588e-05,2.8728140086303507e-06,0.0,2.7028845988331945e-05,1.2258270978927612,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.99920755438704,1919,-2.117582368135751e-22,-3.029799988175235e-10,0.019973745569586754,0.00017166136240120977,0.007492039352655411,0.007491986267268658,1.3411044164968189e-05,1.072883515007561e-05
